 1.28732e+05  1.28542e+05  1.28373e+05  1.28225e+05  1.28098e+05  1.27991e+05  1.27905e+05  1.27840e+05  1.27795e+05  1.27771e+05  1.27767e+05  1.27784e+05  1.27821e+05  1.27879e+05  1.27957e+05  1.28056e+05  1.28175e+05  1.28315e+05  1.28476e+05  1.28658e+05  1.28860e+05  1.29083e+05  1.29327e+05  1.29592e+05  1.29878e+05  1.30185e+05  1.30514e+05  1.30864e+05  1.31236e+05  1.31629e+05  1.32044e+05  1.32481e+05  1.32941e+05  1.33423e+05  1.33927e+05  1.34455e+05  1.35005e+05  1.35579e+05  1.36176e+05  1.36797e+05  1.37442e+05  1.38112e+05  1.38806e+05  1.39525e+05  1.40270e+05  1.41041e+05  1.41838e+05  1.42662e+05  1.43513e+05  1.44391e+05
 1.28739e+05  1.28549e+05  1.28381e+05  1.28233e+05  1.28105e+05  1.27999e+05  1.27913e+05  1.27848e+05  1.27803e+05  1.27778e+05  1.27775e+05  1.27791e+05  1.27828e+05  1.27886e+05  1.27964e+05  1.28063e+05  1.28182e+05  1.28322e+05  1.28482e+05  1.28663e+05  1.28865e+05  1.29088e+05  1.29331e+05  1.29596e+05  1.29881e+05  1.30188e+05  1.30516e+05  1.30866e+05  1.31237e+05  1.31629e+05  1.32044e+05  1.32480e+05  1.32939e+05  1.33420e+05  1.33924e+05  1.34450e+05  1.35000e+05  1.35573e+05  1.36169e+05  1.36789e+05  1.37433e+05  1.38102e+05  1.38795e+05  1.39514e+05  1.40257e+05  1.41027e+05  1.41823e+05  1.42646e+05  1.43496e+05  1.44373e+05
 1.28745e+05  1.28556e+05  1.28387e+05  1.28240e+05  1.28113e+05  1.28006e+05  1.27921e+05  1.27855e+05  1.27810e+05  1.27786e+05  1.27782e+05  1.27799e+05  1.27836e+05  1.27893e+05  1.27971e+05  1.28070e+05  1.28189e+05  1.28328e+05  1.28488e+05  1.28669e+05  1.28871e+05  1.29093e+05  1.29336e+05  1.29600e+05  1.29885e+05  1.30191e+05  1.30519e+05  1.30867e+05  1.31238e+05  1.31630e+05  1.32044e+05  1.32479e+05  1.32937e+05  1.33418e+05  1.33920e+05  1.34446e+05  1.34995e+05  1.35567e+05  1.36162e+05  1.36781e+05  1.37424e+05  1.38092e+05  1.38784e+05  1.39502e+05  1.40245e+05  1.41013e+05  1.41808e+05  1.42630e+05  1.43479e+05  1.44355e+05
 1.28751e+05  1.28562e+05  1.28394e+05  1.28247e+05  1.28120e+05  1.28014e+05  1.27928e+05  1.27863e+05  1.27818e+05  1.27794e+05  1.27790e+05  1.27806e+05  1.27843e+05  1.27901e+05  1.27978e+05  1.28077e+05  1.28195e+05  1.28335e+05  1.28494e+05  1.28675e+05  1.28876e+05  1.29098e+05  1.29340e+05  1.29604e+05  1.29888e+05  1.30194e+05  1.30521e+05  1.30869e+05  1.31239e+05  1.31630e+05  1.32043e+05  1.32478e+05  1.32936e+05  1.33415e+05  1.33917e+05  1.34442e+05  1.34990e+05  1.35561e+05  1.36155e+05  1.36773e+05  1.37416e+05  1.38082e+05  1.38774e+05  1.39490e+05  1.40232e+05  1.41000e+05  1.41794e+05  1.42614e+05  1.43462e+05  1.44337e+05
 1.28758e+05  1.28569e+05  1.28401e+05  1.28254e+05  1.28127e+05  1.28021e+05  1.27935e+05  1.27870e+05  1.27826e+05  1.27801e+05  1.27797e+05  1.27814e+05  1.27851e+05  1.27908e+05  1.27985e+05  1.28083e+05  1.28202e+05  1.28341e+05  1.28500e+05  1.28680e+05  1.28881e+05  1.29102e+05  1.29345e+05  1.29608e+05  1.29892e+05  1.30197e+05  1.30523e+05  1.30871e+05  1.31240e+05  1.31631e+05  1.32043e+05  1.32477e+05  1.32934e+05  1.33413e+05  1.33914e+05  1.34438e+05  1.34985e+05  1.35555e+05  1.36148e+05  1.36766e+05  1.37407e+05  1.38073e+05  1.38763e+05  1.39479e+05  1.40220e+05  1.40986e+05  1.41779e+05  1.42599e+05  1.43446e+05  1.44320e+05
 1.28764e+05  1.28575e+05  1.28408e+05  1.28261e+05  1.28134e+05  1.28028e+05  1.27943e+05  1.27878e+05  1.27833e+05  1.27809e+05  1.27805e+05  1.27821e+05  1.27858e+05  1.27915e+05  1.27992e+05  1.28090e+05  1.28208e+05  1.28347e+05  1.28506e+05  1.28686e+05  1.28886e+05  1.29107e+05  1.29349e+05  1.29612e+05  1.29895e+05  1.30200e+05  1.30525e+05  1.30872e+05  1.31241e+05  1.31631e+05  1.32043e+05  1.32476e+05  1.32932e+05  1.33410e+05  1.33911e+05  1.34434e+05  1.34980e+05  1.35549e+05  1.36142e+05  1.36758e+05  1.37399e+05  1.38064e+05  1.38753e+05  1.39468e+05  1.40208e+05  1.40973e+05  1.41765e+05  1.42584e+05  1.43430e+05  1.44303e+05
 1.28770e+05  1.28582e+05  1.28414e+05  1.28267e+05  1.28141e+05  1.28035e+05  1.27950e+05  1.27885e+05  1.27840e+05  1.27816e+05  1.27812e+05  1.27828e+05  1.27865e+05  1.27922e+05  1.27999e+05  1.28097e+05  1.28215e+05  1.28353e+05  1.28512e+05  1.28691e+05  1.28891e+05  1.29112e+05  1.29353e+05  1.29615e+05  1.29898e+05  1.30202e+05  1.30528e+05  1.30874e+05  1.31242e+05  1.31631e+05  1.32042e+05  1.32475e+05  1.32930e+05  1.33408e+05  1.33907e+05  1.34430e+05  1.34975e+05  1.35544e+05  1.36135e+05  1.36751e+05  1.37391e+05  1.38055e+05  1.38743e+05  1.39457e+05  1.40196e+05  1.40960e+05  1.41751e+05  1.42569e+05  1.43414e+05  1.44286e+05
 1.28776e+05  1.28588e+05  1.28420e+05  1.28274e+05  1.28148e+05  1.28042e+05  1.27957e+05  1.27892e+05  1.27847e+05  1.27823e+05  1.27819e+05  1.27835e+05  1.27872e+05  1.27928e+05  1.28006e+05  1.28103e+05  1.28221e+05  1.28359e+05  1.28517e+05  1.28696e+05  1.28896e+05  1.29116e+05  1.29357e+05  1.29619e+05  1.29901e+05  1.30205e+05  1.30530e+05  1.30876e+05  1.31243e+05  1.31632e+05  1.32042e+05  1.32474e+05  1.32929e+05  1.33405e+05  1.33904e+05  1.34426e+05  1.34970e+05  1.35538e+05  1.36129e+05  1.36744e+05  1.37382e+05  1.38046e+05  1.38733e+05  1.39446e+05  1.40184e+05  1.40948e+05  1.41738e+05  1.42554e+05  1.43398e+05  1.44270e+05
 1.28781e+05  1.28594e+05  1.28427e+05  1.28280e+05  1.28154e+05  1.28049e+05  1.27964e+05  1.27899e+05  1.27854e+05  1.27830e+05  1.27826e+05  1.27842e+05  1.27878e+05  1.27935e+05  1.28012e+05  1.28109e+05  1.28227e+05  1.28365e+05  1.28523e+05  1.28702e+05  1.28901e+05  1.29121e+05  1.29361e+05  1.29623e+05  1.29905e+05  1.30208e+05  1.30532e+05  1.30877e+05  1.31244e+05  1.31632e+05  1.32042e+05  1.32473e+05  1.32927e+05  1.33403e+05  1.33901e+05  1.34422e+05  1.34966e+05  1.35532e+05  1.36123e+05  1.36737e+05  1.37374e+05  1.38037e+05  1.38723e+05  1.39435e+05  1.40172e+05  1.40935e+05  1.41724e+05  1.42540e+05  1.43383e+05  1.44254e+05
 1.28787e+05  1.28600e+05  1.28433e+05  1.28287e+05  1.28161e+05  1.28055e+05  1.27970e+05  1.27906e+05  1.27861e+05  1.27837e+05  1.27833e+05  1.27849e+05  1.27885e+05  1.27942e+05  1.28018e+05  1.28115e+05  1.28233e+05  1.28370e+05  1.28528e+05  1.28707e+05  1.28906e+05  1.29125e+05  1.29365e+05  1.29626e+05  1.29908e+05  1.30210e+05  1.30534e+05  1.30879e+05  1.31245e+05  1.31632e+05  1.32041e+05  1.32472e+05  1.32925e+05  1.33400e+05  1.33898e+05  1.34418e+05  1.34961e+05  1.35527e+05  1.36117e+05  1.36730e+05  1.37367e+05  1.38028e+05  1.38714e+05  1.39425e+05  1.40161e+05  1.40923e+05  1.41711e+05  1.42526e+05  1.43368e+05  1.44238e+05
 1.28793e+05  1.28606e+05  1.28439e+05  1.28293e+05  1.28167e+05  1.28062e+05  1.27977e+05  1.27912e+05  1.27868e+05  1.27843e+05  1.27839e+05  1.27855e+05  1.27892e+05  1.27948e+05  1.28025e+05  1.28122e+05  1.28239e+05  1.28376e+05  1.28534e+05  1.28712e+05  1.28910e+05  1.29129e+05  1.29369e+05  1.29630e+05  1.29911e+05  1.30213e+05  1.30536e+05  1.30880e+05  1.31246e+05  1.31633e+05  1.32041e+05  1.32471e+05  1.32924e+05  1.33398e+05  1.33895e+05  1.34414e+05  1.34957e+05  1.35522e+05  1.36110e+05  1.36723e+05  1.37359e+05  1.38019e+05  1.38704e+05  1.39415e+05  1.40150e+05  1.40911e+05  1.41698e+05  1.42512e+05  1.43353e+05  1.44222e+05
 1.28798e+05  1.28611e+05  1.28445e+05  1.28299e+05  1.28174e+05  1.28068e+05  1.27984e+05  1.27919e+05  1.27874e+05  1.27850e+05  1.27846e+05  1.27862e+05  1.27898e+05  1.27954e+05  1.28031e+05  1.28128e+05  1.28244e+05  1.28382e+05  1.28539e+05  1.28717e+05  1.28915e+05  1.29134e+05  1.29373e+05  1.29633e+05  1.29914e+05  1.30215e+05  1.30538e+05  1.30882e+05  1.31246e+05  1.31633e+05  1.32041e+05  1.32470e+05  1.32922e+05  1.33396e+05  1.33892e+05  1.34411e+05  1.34952e+05  1.35517e+05  1.36104e+05  1.36716e+05  1.37351e+05  1.38011e+05  1.38695e+05  1.39404e+05  1.40139e+05  1.40899e+05  1.41686e+05  1.42499e+05  1.43339e+05  1.44207e+05
 1.28804e+05  1.28617e+05  1.28451e+05  1.28305e+05  1.28180e+05  1.28075e+05  1.27990e+05  1.27925e+05  1.27881e+05  1.27857e+05  1.27852e+05  1.27868e+05  1.27904e+05  1.27961e+05  1.28037e+05  1.28133e+05  1.28250e+05  1.28387e+05  1.28544e+05  1.28722e+05  1.28919e+05  1.29138e+05  1.29377e+05  1.29636e+05  1.29917e+05  1.30218e+05  1.30540e+05  1.30883e+05  1.31247e+05  1.31633e+05  1.32040e+05  1.32470e+05  1.32921e+05  1.33394e+05  1.33889e+05  1.34407e+05  1.34948e+05  1.35511e+05  1.36099e+05  1.36709e+05  1.37344e+05  1.38003e+05  1.38686e+05  1.39394e+05  1.40128e+05  1.40888e+05  1.41673e+05  1.42485e+05  1.43325e+05  1.44192e+05
 1.28809e+05  1.28623e+05  1.28457e+05  1.28311e+05  1.28186e+05  1.28081e+05  1.27996e+05  1.27932e+05  1.27887e+05  1.27863e+05  1.27859e+05  1.27875e+05  1.27911e+05  1.27967e+05  1.28043e+05  1.28139e+05  1.28256e+05  1.28392e+05  1.28549e+05  1.28726e+05  1.28924e+05  1.29142e+05  1.29380e+05  1.29640e+05  1.29919e+05  1.30220e+05  1.30542e+05  1.30884e+05  1.31248e+05  1.31633e+05  1.32040e+05  1.32469e+05  1.32919e+05  1.33391e+05  1.33886e+05  1.34403e+05  1.34943e+05  1.35506e+05  1.36093e+05  1.36703e+05  1.37337e+05  1.37995e+05  1.38677e+05  1.39385e+05  1.40118e+05  1.40876e+05  1.41661e+05  1.42472e+05  1.43311e+05  1.44177e+05
 1.28814e+05  1.28628e+05  1.28462e+05  1.28317e+05  1.28192e+05  1.28087e+05  1.28003e+05  1.27938e+05  1.27894e+05  1.27869e+05  1.27865e+05  1.27881e+05  1.27917e+05  1.27973e+05  1.28049e+05  1.28145e+05  1.28261e+05  1.28398e+05  1.28554e+05  1.28731e+05  1.28928e+05  1.29146e+05  1.29384e+05  1.29643e+05  1.29922e+05  1.30222e+05  1.30543e+05  1.30886e+05  1.31249e+05  1.31634e+05  1.32040e+05  1.32468e+05  1.32917e+05  1.33389e+05  1.33883e+05  1.34400e+05  1.34939e+05  1.35501e+05  1.36087e+05  1.36696e+05  1.37329e+05  1.37987e+05  1.38668e+05  1.39375e+05  1.40107e+05  1.40865e+05  1.41649e+05  1.42460e+05  1.43297e+05  1.44163e+05
 1.28819e+05  1.28634e+05  1.28468e+05  1.28323e+05  1.28198e+05  1.28093e+05  1.28009e+05  1.27944e+05  1.27900e+05  1.27876e+05  1.27871e+05  1.27887e+05  1.27923e+05  1.27979e+05  1.28055e+05  1.28150e+05  1.28267e+05  1.28403e+05  1.28559e+05  1.28736e+05  1.28933e+05  1.29150e+05  1.29388e+05  1.29646e+05  1.29925e+05  1.30225e+05  1.30545e+05  1.30887e+05  1.31250e+05  1.31634e+05  1.32039e+05  1.32467e+05  1.32916e+05  1.33387e+05  1.33880e+05  1.34396e+05  1.34935e+05  1.35497e+05  1.36081e+05  1.36690e+05  1.37322e+05  1.37979e+05  1.38660e+05  1.39366e+05  1.40097e+05  1.40854e+05  1.41637e+05  1.42447e+05  1.43284e+05  1.44149e+05
 1.28825e+05  1.28639e+05  1.28474e+05  1.28329e+05  1.28204e+05  1.28099e+05  1.28015e+05  1.27950e+05  1.27906e+05  1.27882e+05  1.27877e+05  1.27893e+05  1.27929e+05  1.27985e+05  1.28060e+05  1.28156e+05  1.28272e+05  1.28408e+05  1.28564e+05  1.28740e+05  1.28937e+05  1.29154e+05  1.29391e+05  1.29649e+05  1.29928e+05  1.30227e+05  1.30547e+05  1.30888e+05  1.31251e+05  1.31634e+05  1.32039e+05  1.32466e+05  1.32914e+05  1.33385e+05  1.33878e+05  1.34393e+05  1.34931e+05  1.35492e+05  1.36076e+05  1.36684e+05  1.37315e+05  1.37971e+05  1.38651e+05  1.39356e+05  1.40087e+05  1.40843e+05  1.41626e+05  1.42435e+05  1.43271e+05  1.44135e+05
 1.28830e+05  1.28644e+05  1.28479e+05  1.28334e+05  1.28210e+05  1.28105e+05  1.28021e+05  1.27956e+05  1.27912e+05  1.27888e+05  1.27883e+05  1.27899e+05  1.27935e+05  1.27990e+05  1.28066e+05  1.28161e+05  1.28277e+05  1.28413e+05  1.28569e+05  1.28745e+05  1.28941e+05  1.29158e+05  1.29395e+05  1.29652e+05  1.29930e+05  1.30229e+05  1.30549e+05  1.30889e+05  1.31251e+05  1.31634e+05  1.32039e+05  1.32465e+05  1.32913e+05  1.33383e+05  1.33875e+05  1.34389e+05  1.34927e+05  1.35487e+05  1.36070e+05  1.36677e+05  1.37308e+05  1.37963e+05  1.38643e+05  1.39347e+05  1.40077e+05  1.40833e+05  1.41614e+05  1.42423e+05  1.43258e+05  1.44121e+05
 1.28834e+05  1.28649e+05  1.28484e+05  1.28340e+05  1.28215e+05  1.28111e+05  1.28027e+05  1.27962e+05  1.27918e+05  1.27894e+05  1.27889e+05  1.27905e+05  1.27940e+05  1.27996e+05  1.28071e+05  1.28167e+05  1.28282e+05  1.28418e+05  1.28573e+05  1.28749e+05  1.28945e+05  1.29161e+05  1.29398e+05  1.29655e+05  1.29933e+05  1.30231e+05  1.30551e+05  1.30891e+05  1.31252e+05  1.31635e+05  1.32038e+05  1.32464e+05  1.32911e+05  1.33381e+05  1.33872e+05  1.34386e+05  1.34923e+05  1.35482e+05  1.36065e+05  1.36671e+05  1.37302e+05  1.37956e+05  1.38635e+05  1.39338e+05  1.40067e+05  1.40822e+05  1.41603e+05  1.42411e+05  1.43245e+05  1.44108e+05
 1.28839e+05  1.28654e+05  1.28490e+05  1.28345e+05  1.28221e+05  1.28116e+05  1.28032e+05  1.27968e+05  1.27924e+05  1.27899e+05  1.27895e+05  1.27911e+05  1.27946e+05  1.28001e+05  1.28077e+05  1.28172e+05  1.28287e+05  1.28422e+05  1.28578e+05  1.28753e+05  1.28949e+05  1.29165e+05  1.29401e+05  1.29658e+05  1.29935e+05  1.30233e+05  1.30552e+05  1.30892e+05  1.31253e+05  1.31635e+05  1.32038e+05  1.32463e+05  1.32910e+05  1.33379e+05  1.33869e+05  1.34383e+05  1.34919e+05  1.35478e+05  1.36060e+05  1.36665e+05  1.37295e+05  1.37948e+05  1.38627e+05  1.39330e+05  1.40058e+05  1.40812e+05  1.41592e+05  1.42399e+05  1.43233e+05  1.44095e+05
 1.28844e+05  1.28659e+05  1.28495e+05  1.28350e+05  1.28226e+05  1.28122e+05  1.28038e+05  1.27974e+05  1.27929e+05  1.27905e+05  1.27901e+05  1.27916e+05  1.27952e+05  1.28007e+05  1.28082e+05  1.28177e+05  1.28292e+05  1.28427e+05  1.28582e+05  1.28758e+05  1.28953e+05  1.29169e+05  1.29405e+05  1.29661e+05  1.29938e+05  1.30235e+05  1.30554e+05  1.30893e+05  1.31253e+05  1.31635e+05  1.32038e+05  1.32462e+05  1.32908e+05  1.33377e+05  1.33867e+05  1.34380e+05  1.34915e+05  1.35473e+05  1.36055e+05  1.36660e+05  1.37288e+05  1.37941e+05  1.38619e+05  1.39321e+05  1.40049e+05  1.40802e+05  1.41581e+05  1.42388e+05  1.43221e+05  1.44082e+05
 1.28849e+05  1.28664e+05  1.28500e+05  1.28356e+05  1.28232e+05  1.28128e+05  1.28043e+05  1.27979e+05  1.27935e+05  1.27911e+05  1.27906e+05  1.27922e+05  1.27957e+05  1.28012e+05  1.28087e+05  1.28182e+05  1.28297e+05  1.28432e+05  1.28587e+05  1.28762e+05  1.28957e+05  1.29172e+05  1.29408e+05  1.29664e+05  1.29940e+05  1.30238e+05  1.30555e+05  1.30894e+05  1.31254e+05  1.31635e+05  1.32037e+05  1.32461e+05  1.32907e+05  1.33375e+05  1.33864e+05  1.34376e+05  1.34911e+05  1.35469e+05  1.36049e+05  1.36654e+05  1.37282e+05  1.37934e+05  1.38611e+05  1.39313e+05  1.40039e+05  1.40792e+05  1.41571e+05  1.42376e+05  1.43209e+05  1.44069e+05
 1.28853e+05  1.28669e+05  1.28505e+05  1.28361e+05  1.28237e+05  1.28133e+05  1.28049e+05  1.27985e+05  1.27941e+05  1.27916e+05  1.27912e+05  1.27927e+05  1.27962e+05  1.28017e+05  1.28092e+05  1.28187e+05  1.28302e+05  1.28436e+05  1.28591e+05  1.28766e+05  1.28961e+05  1.29176e+05  1.29411e+05  1.29667e+05  1.29943e+05  1.30239e+05  1.30557e+05  1.30895e+05  1.31255e+05  1.31635e+05  1.32037e+05  1.32460e+05  1.32906e+05  1.33373e+05  1.33862e+05  1.34373e+05  1.34907e+05  1.35464e+05  1.36044e+05  1.36648e+05  1.37276e+05  1.37927e+05  1.38603e+05  1.39304e+05  1.40030e+05  1.40782e+05  1.41560e+05  1.42365e+05  1.43197e+05  1.44057e+05
 1.28858e+05  1.28674e+05  1.28510e+05  1.28366e+05  1.28242e+05  1.28138e+05  1.28054e+05  1.27990e+05  1.27946e+05  1.27922e+05  1.27917e+05  1.27933e+05  1.27968e+05  1.28023e+05  1.28097e+05  1.28192e+05  1.28306e+05  1.28441e+05  1.28595e+05  1.28770e+05  1.28964e+05  1.29179e+05  1.29414e+05  1.29669e+05  1.29945e+05  1.30241e+05  1.30559e+05  1.30896e+05  1.31255e+05  1.31635e+05  1.32037e+05  1.32460e+05  1.32904e+05  1.33371e+05  1.33859e+05  1.34370e+05  1.34904e+05  1.35460e+05  1.36040e+05  1.36643e+05  1.37269e+05  1.37920e+05  1.38596e+05  1.39296e+05  1.40022e+05  1.40773e+05  1.41550e+05  1.42354e+05  1.43186e+05  1.44045e+05
 1.28862e+05  1.28678e+05  1.28515e+05  1.28371e+05  1.28247e+05  1.28143e+05  1.28060e+05  1.27996e+05  1.27951e+05  1.27927e+05  1.27923e+05  1.27938e+05  1.27973e+05  1.28028e+05  1.28102e+05  1.28197e+05  1.28311e+05  1.28445e+05  1.28599e+05  1.28774e+05  1.28968e+05  1.29182e+05  1.29417e+05  1.29672e+05  1.29947e+05  1.30243e+05  1.30560e+05  1.30897e+05  1.31256e+05  1.31636e+05  1.32036e+05  1.32459e+05  1.32903e+05  1.33369e+05  1.33857e+05  1.34367e+05  1.34900e+05  1.35456e+05  1.36035e+05  1.36637e+05  1.37263e+05  1.37914e+05  1.38588e+05  1.39288e+05  1.40013e+05  1.40764e+05  1.41540e+05  1.42344e+05  1.43174e+05  1.44033e+05
 1.28867e+05  1.28683e+05  1.28519e+05  1.28376e+05  1.28252e+05  1.28148e+05  1.28065e+05  1.28001e+05  1.27957e+05  1.27932e+05  1.27928e+05  1.27943e+05  1.27978e+05  1.28033e+05  1.28107e+05  1.28201e+05  1.28316e+05  1.28450e+05  1.28604e+05  1.28777e+05  1.28971e+05  1.29186e+05  1.29420e+05  1.29675e+05  1.29950e+05  1.30245e+05  1.30561e+05  1.30899e+05  1.31257e+05  1.31636e+05  1.32036e+05  1.32458e+05  1.32901e+05  1.33367e+05  1.33854e+05  1.34364e+05  1.34896e+05  1.35452e+05  1.36030e+05  1.36632e+05  1.37257e+05  1.37907e+05  1.38581e+05  1.39280e+05  1.40004e+05  1.40754e+05  1.41531e+05  1.42333e+05  1.43163e+05  1.44021e+05
 1.28871e+05  1.28687e+05  1.28524e+05  1.28381e+05  1.28257e+05  1.28154e+05  1.28070e+05  1.28006e+05  1.27962e+05  1.27937e+05  1.27933e+05  1.27948e+05  1.27983e+05  1.28038e+05  1.28112e+05  1.28206e+05  1.28320e+05  1.28454e+05  1.28608e+05  1.28781e+05  1.28975e+05  1.29189e+05  1.29423e+05  1.29677e+05  1.29952e+05  1.30247e+05  1.30563e+05  1.30900e+05  1.31257e+05  1.31636e+05  1.32036e+05  1.32457e+05  1.32900e+05  1.33365e+05  1.33852e+05  1.34361e+05  1.34893e+05  1.35447e+05  1.36025e+05  1.36626e+05  1.37251e+05  1.37900e+05  1.38574e+05  1.39272e+05  1.39996e+05  1.40745e+05  1.41521e+05  1.42323e+05  1.43153e+05  1.44010e+05
 1.28875e+05  1.28692e+05  1.28529e+05  1.28385e+05  1.28262e+05  1.28158e+05  1.28075e+05  1.28011e+05  1.27967e+05  1.27943e+05  1.27938e+05  1.27953e+05  1.27988e+05  1.28042e+05  1.28117e+05  1.28211e+05  1.28324e+05  1.28458e+05  1.28611e+05  1.28785e+05  1.28978e+05  1.29192e+05  1.29426e+05  1.29680e+05  1.29954e+05  1.30249e+05  1.30564e+05  1.30901e+05  1.31258e+05  1.31636e+05  1.32035e+05  1.32456e+05  1.32899e+05  1.33363e+05  1.33849e+05  1.34358e+05  1.34889e+05  1.35443e+05  1.36021e+05  1.36621e+05  1.37246e+05  1.37894e+05  1.38567e+05  1.39265e+05  1.39988e+05  1.40737e+05  1.41512e+05  1.42313e+05  1.43142e+05  1.43999e+05
 1.28879e+05  1.28696e+05  1.28533e+05  1.28390e+05  1.28267e+05  1.28163e+05  1.28080e+05  1.28016e+05  1.27972e+05  1.27948e+05  1.27943e+05  1.27958e+05  1.27993e+05  1.28047e+05  1.28121e+05  1.28215e+05  1.28329e+05  1.28462e+05  1.28615e+05  1.28789e+05  1.28982e+05  1.29195e+05  1.29428e+05  1.29682e+05  1.29956e+05  1.30251e+05  1.30566e+05  1.30901e+05  1.31258e+05  1.31636e+05  1.32035e+05  1.32455e+05  1.32897e+05  1.33361e+05  1.33847e+05  1.34355e+05  1.34886e+05  1.35439e+05  1.36016e+05  1.36616e+05  1.37240e+05  1.37888e+05  1.38560e+05  1.39257e+05  1.39980e+05  1.40728e+05  1.41502e+05  1.42303e+05  1.43132e+05  1.43988e+05
 1.28884e+05  1.28700e+05  1.28538e+05  1.28394e+05  1.28271e+05  1.28168e+05  1.28085e+05  1.28021e+05  1.27977e+05  1.27952e+05  1.27948e+05  1.27963e+05  1.27997e+05  1.28052e+05  1.28126e+05  1.28219e+05  1.28333e+05  1.28466e+05  1.28619e+05  1.28792e+05  1.28985e+05  1.29198e+05  1.29431e+05  1.29684e+05  1.29958e+05  1.30252e+05  1.30567e+05  1.30902e+05  1.31259e+05  1.31636e+05  1.32035e+05  1.32454e+05  1.32896e+05  1.33359e+05  1.33845e+05  1.34352e+05  1.34882e+05  1.35435e+05  1.36012e+05  1.36611e+05  1.37234e+05  1.37882e+05  1.38553e+05  1.39250e+05  1.39972e+05  1.40720e+05  1.41493e+05  1.42294e+05  1.43122e+05  1.43977e+05
 1.28888e+05  1.28705e+05  1.28542e+05  1.28399e+05  1.28276e+05  1.28173e+05  1.28089e+05  1.28026e+05  1.27982e+05  1.27957e+05  1.27953e+05  1.27967e+05  1.28002e+05  1.28056e+05  1.28130e+05  1.28224e+05  1.28337e+05  1.28470e+05  1.28623e+05  1.28796e+05  1.28988e+05  1.29201e+05  1.29434e+05  1.29687e+05  1.29960e+05  1.30254e+05  1.30568e+05  1.30903e+05  1.31259e+05  1.31636e+05  1.32034e+05  1.32454e+05  1.32895e+05  1.33358e+05  1.33842e+05  1.34349e+05  1.34879e+05  1.35432e+05  1.36007e+05  1.36606e+05  1.37229e+05  1.37876e+05  1.38547e+05  1.39243e+05  1.39964e+05  1.40711e+05  1.41485e+05  1.42284e+05  1.43112e+05  1.43967e+05
 1.28892e+05  1.28709e+05  1.28546e+05  1.28403e+05  1.28280e+05  1.28177e+05  1.28094e+05  1.28030e+05  1.27986e+05  1.27962e+05  1.27957e+05  1.27972e+05  1.28007e+05  1.28061e+05  1.28134e+05  1.28228e+05  1.28341e+05  1.28474e+05  1.28627e+05  1.28799e+05  1.28992e+05  1.29204e+05  1.29436e+05  1.29689e+05  1.29962e+05  1.30256e+05  1.30570e+05  1.30904e+05  1.31260e+05  1.31636e+05  1.32034e+05  1.32453e+05  1.32893e+05  1.33356e+05  1.33840e+05  1.34347e+05  1.34876e+05  1.35428e+05  1.36003e+05  1.36601e+05  1.37223e+05  1.37870e+05  1.38540e+05  1.39236e+05  1.39957e+05  1.40703e+05  1.41476e+05  1.42275e+05  1.43102e+05  1.43956e+05
 1.28895e+05  1.28713e+05  1.28550e+05  1.28408e+05  1.28285e+05  1.28182e+05  1.28099e+05  1.28035e+05  1.27991e+05  1.27967e+05  1.27962e+05  1.27977e+05  1.28011e+05  1.28065e+05  1.28139e+05  1.28232e+05  1.28345e+05  1.28478e+05  1.28630e+05  1.28802e+05  1.28995e+05  1.29207e+05  1.29439e+05  1.29691e+05  1.29964e+05  1.30257e+05  1.30571e+05  1.30905e+05  1.31260e+05  1.31636e+05  1.32033e+05  1.32452e+05  1.32892e+05  1.33354e+05  1.33838e+05  1.34344e+05  1.34873e+05  1.35424e+05  1.35999e+05  1.36596e+05  1.37218e+05  1.37864e+05  1.38534e+05  1.39229e+05  1.39949e+05  1.40695e+05  1.41467e+05  1.42266e+05  1.43092e+05  1.43946e+05
 1.28899e+05  1.28717e+05  1.28554e+05  1.28412e+05  1.28289e+05  1.28186e+05  1.28103e+05  1.28039e+05  1.27996e+05  1.27971e+05  1.27966e+05  1.27981e+05  1.28015e+05  1.28069e+05  1.28143e+05  1.28236e+05  1.28349e+05  1.28481e+05  1.28634e+05  1.28806e+05  1.28998e+05  1.29210e+05  1.29442e+05  1.29694e+05  1.29966e+05  1.30259e+05  1.30572e+05  1.30906e+05  1.31261e+05  1.31636e+05  1.32033e+05  1.32451e+05  1.32891e+05  1.33352e+05  1.33836e+05  1.34341e+05  1.34869e+05  1.35420e+05  1.35994e+05  1.36592e+05  1.37213e+05  1.37858e+05  1.38528e+05  1.39222e+05  1.39942e+05  1.40687e+05  1.41459e+05  1.42257e+05  1.43083e+05  1.43937e+05
